1.3964962960532998,1.4102158706378438
1.0468828592801542,0.8393806337227223
1.0170495786015694,0.924197545894901
0.9142669046369544,1.3228503208810725
1.1448579286143752,0.8258657935949169
1.024494100400895,1.3323812317272032
1.0723315247642693,0.99894208428148
0.931500123280927,0.6824901661412905
0.6818308746375938,1.0288457353729008
0.7514100956805874,0.6849774096156708
1.3304281544375607,0.6349337227036358
0.590673731071872,0.7038230502153874
1.0705013659185056,0.5935019249467637
1.4018593211423387,0.7786225842803409
0.5955468233204073,1.2431253445747705
1.2147421614694731,1.1519975952347166
0.8184719823413478,1.3254507460710159
0.7832519677172879,0.7805730737071582
1.2357057972799224,0.6790239124894406
0.6804646305969696,0.9313532771896442
0.8544315722331913,1.1246333713468186
1.1608409407001608,1.2420940434807703
1.1405746964735874,1.077127264555278
0.9500000000000002,0.08660254037844384
1.0500000000000003,0.08660254037844384
0.8999999999999999,0.17320508075688723
1.0,0.17320508075688723
1.1,0.17320508075688723
0.75,0.25980762113533107
0.8500000000000001,0.25980762113533107
0.9500000000000002,0.25980762113533107
1.0500000000000003,0.25980762113533107
1.15,0.25980762113533107
1.25,0.25980762113533107
0.7000000000000002,0.34641016151377535
0.8000000000000003,0.34641016151377535
0.8999999999999999,0.34641016151377535
1.0,0.34641016151377535
1.1,0.34641016151377535
1.2000000000000002,0.34641016151377535
1.3000000000000003,0.34641016151377535
0.6499999999999999,0.4330127018922192
0.75,0.4330127018922192
0.8500000000000001,0.4330127018922192
0.9500000000000002,0.4330127018922192
1.0500000000000003,0.4330127018922192
1.15,0.4330127018922192
1.25,0.4330127018922192
1.35,0.4330127018922192
0.4500000000000002,0.6062177826491069
1.5500000000000003,0.6062177826491069
0.3999999999999999,0.6928203230275507
1.6,0.6928203230275507
0.25,0.7794228634059945
0.3500000000000001,0.7794228634059945
0.4500000000000002,0.7794228634059945
1.5500000000000003,0.7794228634059945
1.65,0.7794228634059945
1.75,0.7794228634059945
0.20000000000000018,0.8660254037844384
0.30000000000000027,0.8660254037844384
0.3999999999999999,0.8660254037844384
1.6,0.8660254037844384
1.7000000000000002,0.8660254037844384
1.8000000000000003,0.8660254037844384
0.04999999999999982,0.9526279441628822
0.1499999999999999,0.9526279441628822
0.25,0.9526279441628822
0.3500000000000001,0.9526279441628822
0.4500000000000002,0.9526279441628822
1.5500000000000003,0.9526279441628822
1.65,0.9526279441628822
1.75,0.9526279441628822
1.85,0.9526279441628822
1.9499999999999997,0.9526279441628822
0.10000000000000009,1.039230484541326
0.20000000000000018,1.039230484541326
0.30000000000000027,1.039230484541326
0.3999999999999999,1.039230484541326
1.6,1.039230484541326
1.7000000000000002,1.039230484541326
1.8000000000000003,1.039230484541326
1.9,1.039230484541326
0.1499999999999999,1.1258330249197699
0.25,1.1258330249197699
0.3500000000000001,1.1258330249197699
0.4500000000000002,1.1258330249197699
1.5500000000000003,1.1258330249197699
1.65,1.1258330249197699
1.75,1.1258330249197699
1.85,1.1258330249197699
0.30000000000000027,1.2124355652982137
0.3999999999999999,1.2124355652982137
1.6,1.2124355652982137
1.7000000000000002,1.2124355652982137
0.3500000000000001,1.299038105676658
0.4500000000000002,1.299038105676658
1.5500000000000003,1.299038105676658
1.65,1.299038105676658
0.3999999999999999,1.3856406460551014
1.6,1.3856406460551014
0.6000000000000001,1.5588457268119895
0.7000000000000002,1.5588457268119895
0.8000000000000003,1.5588457268119895
0.8999999999999999,1.5588457268119895
1.0,1.5588457268119895
1.1,1.5588457268119895
1.2000000000000002,1.5588457268119895
1.3000000000000003,1.5588457268119895
1.4,1.5588457268119895
0.6499999999999999,1.645448267190433
0.75,1.645448267190433
0.8500000000000001,1.645448267190433
0.9500000000000002,1.645448267190433
1.0500000000000003,1.645448267190433
1.15,1.645448267190433
1.25,1.645448267190433
1.35,1.645448267190433
0.8000000000000003,1.7320508075688772
0.8999999999999999,1.7320508075688772
1.0,1.7320508075688772
1.1,1.7320508075688772
1.2000000000000002,1.7320508075688772
0.8500000000000001,1.818653347947321
0.9500000000000002,1.818653347947321
1.0500000000000003,1.818653347947321
1.15,1.818653347947321
1.0,1.9052558883257644
0.5,0.5
1.5,0.5
1.5,1.5
0.5,1.5
0.5,0.5
0.5,0.5
0.6111111111111112,0.5
0.7222222222222223,0.5
0.8333333333333335,0.5
0.9444444444444446,0.5
1.0555555555555558,0.5
1.166666666666667,0.5
1.2777777777777781,0.5
1.3888888888888893,0.5
1.5000000000000004,0.5
1.5,0.5
1.5,0.6111111111111112
1.5,0.7222222222222223
1.5,0.8333333333333335
1.5,0.9444444444444446
1.5,1.0555555555555558
1.5,1.166666666666667
1.5,1.2777777777777781
1.5,1.3888888888888893
1.5,1.5000000000000004
1.5,1.5
1.3888888888888888,1.5
1.2777777777777777,1.5
1.1666666666666665,1.5
1.0555555555555554,1.5
0.9444444444444442,1.5
0.833333333333333,1.5
0.7222222222222219,1.5
0.6111111111111107,1.5
0.4999999999999996,1.5
0.5,1.5
0.5,1.3888888888888888
0.5,1.2777777777777777
0.5,1.1666666666666665
0.5,1.0555555555555554
0.5,0.9444444444444442
0.5,0.833333333333333
0.5,0.7222222222222219
0.5,0.6111111111111107
0.5,0.4999999999999996
0.5,0.5
0.0,1.0
0.5,1.5
1.0,2.0
1.5,1.5
2.0,1.0
1.5,0.5
1.0,0.0
0.5,0.5
0.5,0.5
0.4166666666666667,0.5833333333333334
0.33333333333333337,0.6666666666666667
0.25000000000000006,0.7500000000000001
0.16666666666666674,0.8333333333333335
0.08333333333333341,0.9166666666666669
8.326672684688674e-17,1.0000000000000002
0.0,1.0
0.08333333333333333,1.0833333333333333
0.16666666666666666,1.1666666666666665
0.25,1.2499999999999998
0.3333333333333333,1.333333333333333
0.41666666666666663,1.4166666666666663
0.49999999999999994,1.4999999999999996
0.5,1.5
0.5833333333333334,1.5833333333333333
0.6666666666666667,1.6666666666666665
0.7500000000000001,1.7499999999999998
0.8333333333333335,1.833333333333333
0.9166666666666669,1.9166666666666663
1.0000000000000002,1.9999999999999996
1.0,2.0
1.0833333333333333,1.9166666666666667
1.1666666666666665,1.8333333333333335
1.2499999999999998,1.7500000000000002
1.333333333333333,1.666666666666667
1.4166666666666663,1.5833333333333337
1.4999999999999996,1.5000000000000004
1.5,1.5
1.5833333333333333,1.4166666666666667
1.6666666666666665,1.3333333333333335
1.7499999999999998,1.2500000000000002
1.833333333333333,1.166666666666667
1.9166666666666663,1.0833333333333337
1.9999999999999996,1.0000000000000004
2.0,1.0
1.9166666666666667,0.9166666666666666
1.8333333333333335,0.8333333333333333
1.7500000000000002,0.7499999999999999
1.666666666666667,0.6666666666666665
1.5833333333333337,0.5833333333333331
1.5000000000000004,0.49999999999999983
1.5,0.5
1.4166666666666667,0.4166666666666667
1.3333333333333335,0.33333333333333337
1.2500000000000002,0.25000000000000006
1.166666666666667,0.16666666666666674
1.0833333333333337,0.08333333333333341
1.0000000000000004,8.326672684688674e-17
1.0,0.0
0.9166666666666666,0.08333333333333333
0.8333333333333333,0.16666666666666666
0.7499999999999999,0.25
0.6666666666666665,0.3333333333333333
0.5833333333333331,0.41666666666666663
0.49999999999999983,0.49999999999999994
